;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
4791;0.8423964081238462;260.33699999999993;1;41.57;3;1;1.0
4792;0.8423964081238462;260.33699999999993;1;41.57;3;1;1.0
4793;0.5512210075773308;364.5090000000001;6;26.3;2;0;1.0
4794;0.8187394394310015;348.49;5;23.550000000000004;2;0;1.0
4795;0.8785172712119402;337.42300000000006;2;53.6;4;2;1.0
4796;0.2642567317010834;506.6030000000004;11;110.81;7;3;1.0
4797;0.29147553412594884;362.56100000000004;12;7.76;0;0;1.0
4798;0.7119630554663551;373.4160000000002;5;99.81;6;2;1.0
4799;0.506260075629104;451.38400000000007;5;30.18;2;0;1.0
4800;0.5612801457126022;395.59100000000024;10;37.39;4;1;1.0
4801;0.22713621105540682;540.7080000000003;9;70.84;7;1;1.0
4802;0.6813702231251281;373.54100000000017;8;44.81;4;1;1.0
4803;0.630691624890688;376.45600000000013;3;74.68;4;2;1.0
4804;0.42877415521667267;368.60900000000004;8;7.76;0;0;1.0
4805;0.7543040503085162;366.48000000000013;6;32.34;3;1;1.0
4806;0.6360898079131995;416.56500000000034;6;40.620000000000005;3;0;1.0
4807;0.24756543727394972;457.6180000000003;11;59.32;5;2;1.0
4808;0.2228951226099528;538.5500000000003;10;65.38;6;1;1.0
4809;0.26556219916017426;416.5030000000002;10;96.74000000000001;6;2;1.0
4810;0.8327537651425889;379.50400000000013;3;44.81;4;1;1.0
4811;0.47965753319178894;392.45800000000014;3;65.21000000000001;4;1;1.0
4812;0.8131528615344767;366.4850000000001;2;41.57;3;1;1.0
4813;0.6716645196780494;230.22899999999993;1;17.07;1;0;1.0
4814;0.6610546053333687;397.47800000000024;4;71.42;5;1;1.0
4815;0.6325425850971725;413.5430000000001;7;75.44;5;1;1.0
4816;0.5249840854296343;411.4580000000002;6;85.15;6;0;1.0
4817;0.34856767700056185;438.52400000000017;11;81.01;6;1;1.0
4818;0.8625664738105212;365.4770000000001;2;44.81;4;1;1.0
4819;0.22969055616189052;566.8340000000004;12;40.63;5;1;1.0
4820;0.588742963889126;443.54700000000025;5;77.68;6;1;1.0
4821;0.4174625508338324;430.5240000000002;7;56.480000000000004;4;0;1.0
4822;0.17529326647372198;526.7280000000004;10;49.84;4;2;1.0
4823;0.8900229763163198;323.3960000000001;2;53.6;4;2;1.0
4824;0.23129303474099797;367.88400000000024;5;73.68;3;1;1.0
4825;0.36573136322152755;402.58600000000024;11;49.84;4;2;1.0
4826;0.06234671773520574;576.7820000000003;19;89.79;8;3;1.0
4827;0.7251967722720698;284.7900000000001;0;38.91;2;1;1.0
4828;0.6250947710099811;312.3730000000001;6;76.02000000000001;5;2;1.0
4829;0.6345833113849384;346.47400000000005;6;36.1;2;1;1.0
4830;0.615721706658528;330.9030000000002;7;24.92;2;1;1.0
4831;0.8970394473625634;338.4070000000001;2;50.800000000000004;4;1;1.0
4832;0.8970394473625634;338.4070000000001;2;50.800000000000004;4;1;1.0
4833;0.8716231748554901;349.478;5;35.580000000000005;2;1;1.0
4834;0.2810284044942268;460.53000000000014;9;81.01;6;1;1.0
4835;0.8047620706107844;248.32599999999994;2;32.78;3;0;1.0
4836;0.7789486797729901;349.4340000000001;5;53.510000000000005;4;0;1.0
4837;0.2696902298101071;466.5780000000003;13;81.01;6;1;1.0
4838;0.549169345024809;363.52700000000027;8;53.6;4;2;1.0
4839;0.49329493573522815;407.94900000000007;8;75.74000000000001;5;1;1.0
4840;0.4193053392133063;388.55900000000025;10;49.84;4;2;1.0
4841;0.4261074944201551;393.44300000000015;6;83.75999999999999;5;0;1.0
4842;0.3387132581959549;458.5140000000002;6;81.01;6;1;1.0
4843;0.1548251243265101;595.6179999999999;10;49.84;4;2;1.0
4844;0.6448625244253345;361.48900000000003;6;48.99;3;1;1.0
4845;0.6448625244253345;361.48900000000003;6;48.99;3;1;1.0
4846;0.2882998944802939;410.69;11;7.76;0;0;1.0
4847;0.27862775233161235;448.3800000000002;4;190.27999999999997;11;7;1.0
4848;0.1409898856655405;530.6650000000003;14;81.01;6;1;1.0
4849;0.1409898856655405;530.6650000000003;14;81.01;6;1;1.0
4850;0.7638693503355111;298.8170000000001;1;38.91;2;1;1.0
4851;0.24831135705695312;473.61700000000025;11;83.48;5;3;1.0
4852;0.17492762362297115;508.65900000000045;16;81.01;6;1;1.0
4853;0.38531865603502824;358.4420000000002;10;89.32000000000001;6;2;1.0
4854;0.6544872354283165;363.46100000000007;5;66.64000000000001;4;1;1.0
4855;0.421670511956011;405.4490000000001;8;63.2;4;0;1.0
4856;0.6393147489781043;376.54400000000004;7;23.550000000000004;3;0;1.0
4857;0.5128728025549608;395.5100000000002;3;68.6;4;1;1.0
4858;0.7018518238565884;247.29799999999997;1;62.39;4;3;1.0
4859;0.22827698375864652;503.0900000000003;10;58.95;4;2;1.0
4860;0.26405650251944757;427.59200000000016;11;50.09;4;2;1.0
4861;0.6297201790109651;370.49700000000024;10;76.02000000000001;5;2;1.0
4862;0.2966583520352327;430.52400000000017;7;48.67;4;0;1.0
4863;0.8889901033349104;351.4500000000001;2;44.81;4;1;1.0
4864;0.25844740696986696;438.6190000000002;10;49.84;4;2;1.0
4865;0.8889901033349104;351.4500000000001;2;44.81;4;1;1.0
4866;0.7130431839486038;203.32899999999995;2;3.24;1;0;1.0
4867;0.43514103286889844;406.9830000000003;7;51.02;5;0;1.0
4868;0.8050803981499262;330.47200000000015;6;41.57;3;1;1.0
4869;0.8841017408196448;365.47700000000015;3;44.81;4;1;1.0
4870;0.4129497314992485;344.4150000000002;9;89.32000000000001;6;2;1.0
4871;0.8148624784992549;288.37600000000003;3;51.02;5;0;1.0
4872;0.8841017408196448;365.47700000000015;3;44.81;4;1;1.0
4873;0.4311769103145355;275.197;7;87.9;6;0;1.0
4874;0.4398054633486246;414.52500000000015;6;47.25;3;0;1.0
4875;0.1789346662468992;412.621;12;7.76;0;0;1.0
4876;0.7042758256143714;362.51700000000005;6;23.550000000000004;3;0;1.0
4877;0.10777581525684726;590.6730000000003;14;141.7;9;4;1.0
4878;0.22996199964978892;579.7700000000002;8;70.47;7;1;1.0
4879;0.8261574151418123;328.8430000000002;3;45.150000000000006;3;2;1.0
4880;0.719169158297894;374.4920000000001;7;101.76;6;2;1.0
4881;0.8396140134293686;270.76300000000003;2;24.92;2;1;1.0
4882;0.5102831590526999;461.9490000000004;5;91.65;6;2;1.0
4883;0.7832095481430748;220.27199999999993;1;55.56;3;1;1.0
4884;0.4261074944201551;393.44300000000015;6;83.75999999999999;5;0;1.0
